2012-05-01,68
2012-05-02,44
2012-05-03,55
2012-05-04,43
2012-05-05,69
2012-05-06,40
2012-05-07,49
2012-05-08,61
2012-05-09,41
2012-05-10,44
2012-05-11,65
2012-05-12,45
2012-05-13,60
2012-05-14,53
2012-05-15,73
2012-05-16,62
2012-05-17,48
2012-05-18,58
2012-05-19,58
2012-05-20,57
2012-05-21,41
2012-05-22,76
2012-05-23,41
2012-05-24,58
2012-05-25,55
2012-05-26,69
2012-05-27,69
2012-05-28,51
2012-05-29,52
2012-05-30,56
2012-05-31,67
2012-06-01,54
2012-06-02,51
2012-06-03,100
2012-06-04,45
2012-06-05,63
2012-06-06,66
2012-06-07,52
2012-06-08,30
2012-06-09,53
2012-06-10,72
2012-06-11,65
2012-06-12,67
2012-06-13,43
2012-06-14,54
2012-06-15,35
2012-06-16,70
2012-06-17,60
2012-06-18,38
2012-06-19,63
2012-06-20,41
2012-06-21,70
2012-06-22,43
2012-06-23,45
2012-06-24,76
2012-06-25,48
2012-06-26,51
2012-06-27,41
2012-06-28,45
2012-06-29,46
2012-06-30,72
