2012-03-01,89
2012-03-02,62
2012-03-03,100
2012-03-04,78
2012-03-05,85
2012-03-06,59
2012-03-07,51
2012-03-08,52
2012-03-09,78
2012-03-10,79
2012-03-11,57
2012-03-12,54
2012-03-13,65
2012-03-14,43
2012-03-15,55
2012-03-16,84
2012-03-17,76
2012-03-18,75
2012-03-19,74
2012-03-20,82
2012-03-21,86
2012-03-22,38
2012-03-23,58
2012-03-24,85
2012-03-25,66
2012-03-26,48
2012-03-27,77
2012-03-28,66
2012-03-29,52
2012-03-30,55
2012-03-31,59
2012-04-01,56
2012-04-02,52
2012-04-03,60
2012-04-04,82
2012-04-05,63
2012-04-06,64
2012-04-07,58
2012-04-08,88
2012-04-09,37
2012-04-10,74
2012-04-11,76
2012-04-12,86
2012-04-13,54
2012-04-14,54
2012-04-15,58
2012-04-16,59
2012-04-17,56
2012-04-18,45
2012-04-19,63
2012-04-20,62
2012-04-21,68
2012-04-22,80
2012-04-23,62
2012-04-24,61
2012-04-25,42
2012-04-26,69
2012-04-27,72
2012-04-28,55
2012-04-29,59
2012-04-30,74
