2012-07-01,20
2012-07-02,13
2012-07-03,20
2012-07-04,11
2012-07-05,8
2012-07-06,14
2012-07-07,22
2012-07-08,14
2012-07-09,30
2012-07-10,14
2012-07-11,4
2012-07-12,18
2012-07-13,10
2012-07-14,17
2012-07-15,8
2012-07-16,15
2012-07-17,13
2012-07-18,17
2012-07-19,17
2012-07-20,12
2012-07-21,16
2012-07-22,14
2012-07-23,23
2012-07-24,14
2012-07-25,18
2012-07-26,9
2012-07-27,20
2012-07-28,8
2012-07-29,21
2012-07-30,11
2012-07-31,12
2012-08-01,16
2012-08-02,14
2012-08-03,16
2012-08-04,16
2012-08-05,16
2012-08-06,8
2012-08-07,18
2012-08-08,19
2012-08-09,26
2012-08-10,95
2012-08-11,82
2012-08-12,100
2012-08-13,98
2012-08-14,100
2012-08-15,17
2012-08-16,15
2012-08-17,15
2012-08-18,11
2012-08-19,15
2012-08-20,13
2012-08-21,14
2012-08-22,13
2012-08-23,9
2012-08-24,14
2012-08-25,12
2012-08-26,17
2012-08-27,10
2012-08-28,11
2012-08-29,11
2012-08-30,16
2012-08-31,14
