2011-09-01,59
2011-09-02,44
2011-09-03,42
2011-09-04,48
2011-09-05,45
2011-09-06,56
2011-09-07,44
2011-09-08,49
2011-09-09,57
2011-09-10,44
2011-09-11,65
2011-09-12,53
2011-09-13,78
2011-09-14,50
2011-09-15,56
2011-09-16,73
2011-09-17,66
2011-09-18,64
2011-09-19,60
2011-09-20,70
2011-09-21,62
2011-09-22,61
2011-09-23,62
2011-09-24,91
2011-09-25,46
2011-09-26,55
2011-09-27,72
2011-09-28,73
2011-09-29,61
2011-09-30,61
2011-10-01,82
2011-10-02,50
2011-10-03,78
2011-10-04,100
2011-10-05,55
2011-10-06,50
2011-10-07,47
2011-10-08,98
2011-10-09,78
2011-10-10,99
2011-10-11,64
2011-10-12,56
2011-10-13,52
2011-10-14,60
2011-10-15,40
2011-10-16,48
2011-10-17,58
2011-10-18,27
2011-10-19,64
2011-10-20,50
2011-10-21,39
2011-10-22,40
2011-10-23,59
2011-10-24,58
2011-10-25,48
2011-10-26,39
2011-10-27,52
2011-10-28,39
2011-10-29,34
2011-10-30,49
2011-10-31,68
