2016-03-01,61
2016-03-02,82
2016-03-03,77
2016-03-04,87
2016-03-05,74
2016-03-06,86
2016-03-07,75
2016-03-08,66
2016-03-09,74
2016-03-10,94
2016-03-11,81
2016-03-12,85
2016-03-13,61
2016-03-14,62
2016-03-15,71
2016-03-16,84
2016-03-17,68
2016-03-18,77
2016-03-19,62
2016-03-20,64
2016-03-21,70
2016-03-22,51
2016-03-23,75
2016-03-24,57
2016-03-25,78
2016-03-26,65
2016-03-27,86
2016-03-28,44
2016-03-29,58
2016-03-30,60
2016-03-31,77
2016-04-01,54
2016-04-02,81
2016-04-03,64
2016-04-04,79
2016-04-05,57
2016-04-06,67
2016-04-07,76
2016-04-08,74
2016-04-09,73
2016-04-10,62
2016-04-11,66
2016-04-12,88
2016-04-13,62
2016-04-14,61
2016-04-15,72
2016-04-16,63
2016-04-17,73
2016-04-18,80
2016-04-19,100
2016-04-20,67
2016-04-21,64
2016-04-22,54
2016-04-23,63
2016-04-24,54
2016-04-25,82
2016-04-26,74
2016-04-27,78
2016-04-28,58
2016-04-29,61
2016-04-30,61
