2016-01-01,17
2016-01-02,16
2016-01-03,29
2016-01-04,25
2016-01-05,30
2016-01-06,20
2016-01-07,16
2016-01-08,32
2016-01-09,34
2016-01-10,17
2016-01-11,27
2016-01-12,26
2016-01-13,32
2016-01-14,28
2016-01-15,33
2016-01-16,17
2016-01-17,20
2016-01-18,16
2016-01-19,27
2016-01-20,22
2016-01-21,23
2016-01-22,22
2016-01-23,17
2016-01-24,26
2016-01-25,20
2016-01-26,30
2016-01-27,23
2016-01-28,23
2016-01-29,27
2016-01-30,17
2016-01-31,24
2016-02-01,29
2016-02-02,23
2016-02-03,28
2016-02-04,21
2016-02-05,23
2016-02-06,22
2016-02-07,30
2016-02-08,24
2016-02-09,28
2016-02-10,26
2016-02-11,28
2016-02-12,27
2016-02-13,22
2016-02-14,30
2016-02-15,100
2016-02-16,25
2016-02-17,30
2016-02-18,21
2016-02-19,20
2016-02-20,20
2016-02-21,23
2016-02-22,29
2016-02-23,25
2016-02-24,30
2016-02-25,31
2016-02-26,22
2016-02-27,21
2016-02-28,20
2016-02-29,24
