2012-01-01,60
2012-01-02,40
2012-01-03,62
2012-01-04,55
2012-01-05,56
2012-01-06,81
2012-01-07,77
2012-01-08,46
2012-01-09,63
2012-01-10,80
2012-01-11,57
2012-01-12,36
2012-01-13,100
2012-01-14,97
2012-01-15,85
2012-01-16,45
2012-01-17,56
2012-01-18,53
2012-01-19,68
2012-01-20,89
2012-01-21,68
2012-01-22,56
2012-01-23,62
2012-01-24,85
2012-01-25,65
2012-01-26,54
2012-01-27,43
2012-01-28,40
2012-01-29,67
2012-01-30,46
2012-01-31,81
2012-02-01,64
2012-02-02,68
2012-02-03,55
2012-02-04,64
2012-02-05,52
2012-02-06,46
2012-02-07,92
2012-02-08,68
2012-02-09,56
2012-02-10,76
2012-02-11,66
2012-02-12,91
2012-02-13,57
2012-02-14,64
2012-02-15,79
2012-02-16,79
2012-02-17,95
2012-02-18,89
2012-02-19,88
2012-02-20,57
2012-02-21,42
2012-02-22,58
2012-02-23,59
2012-02-24,57
2012-02-25,56
2012-02-26,41
2012-02-27,75
2012-02-28,54
2012-02-29,61
