2015-05-01,43
2015-05-02,59
2015-05-03,76
2015-05-04,57
2015-05-05,75
2015-05-06,61
2015-05-07,46
2015-05-08,64
2015-05-09,65
2015-05-10,83
2015-05-11,49
2015-05-12,64
2015-05-13,65
2015-05-14,59
2015-05-15,65
2015-05-16,59
2015-05-17,67
2015-05-18,94
2015-05-19,64
2015-05-20,56
2015-05-21,84
2015-05-22,100
2015-05-23,59
2015-05-24,50
2015-05-25,43
2015-05-26,56
2015-05-27,49
2015-05-28,57
2015-05-29,59
2015-05-30,45
2015-05-31,72
2015-06-01,82
2015-06-02,53
2015-06-03,38
2015-06-04,79
2015-06-05,56
2015-06-06,73
2015-06-07,69
2015-06-08,63
2015-06-09,82
2015-06-10,61
2015-06-11,61
2015-06-12,56
2015-06-13,64
2015-06-14,68
2015-06-15,41
2015-06-16,71
2015-06-17,42
2015-06-18,54
2015-06-19,41
2015-06-20,82
2015-06-21,78
2015-06-22,49
2015-06-23,79
2015-06-24,65
2015-06-25,100
2015-06-26,76
2015-06-27,64
2015-06-28,82
2015-06-29,88
2015-06-30,65
