2012-05-01,80
2012-05-02,52
2012-05-03,52
2012-05-04,40
2012-05-05,63
2012-05-06,54
2012-05-07,51
2012-05-08,58
2012-05-09,45
2012-05-10,45
2012-05-11,29
2012-05-12,47
2012-05-13,55
2012-05-14,54
2012-05-15,88
2012-05-16,93
2012-05-17,46
2012-05-18,48
2012-05-19,43
2012-05-20,25
2012-05-21,27
2012-05-22,54
2012-05-23,31
2012-05-24,53
2012-05-25,44
2012-05-26,79
2012-05-27,84
2012-05-28,51
2012-05-29,53
2012-05-30,68
2012-05-31,62
2012-06-01,47
2012-06-02,38
2012-06-03,96
2012-06-04,47
2012-06-05,61
2012-06-06,71
2012-06-07,53
2012-06-08,50
2012-06-09,76
2012-06-10,42
2012-06-11,64
2012-06-12,47
2012-06-13,38
2012-06-14,55
2012-06-15,47
2012-06-16,85
2012-06-17,85
2012-06-18,61
2012-06-19,67
2012-06-20,31
2012-06-21,79
2012-06-22,51
2012-06-23,56
2012-06-24,89
2012-06-25,47
2012-06-26,65
2012-06-27,83
2012-06-28,47
2012-06-29,55
2012-06-30,100
