2011-05-01,41
2011-05-02,56
2011-05-03,26
2011-05-04,69
2011-05-05,40
2011-05-06,73
2011-05-07,88
2011-05-08,46
2011-05-09,58
2011-05-10,62
2011-05-11,58
2011-05-12,39
2011-05-13,30
2011-05-14,61
2011-05-15,60
2011-05-16,44
2011-05-17,26
2011-05-18,23
2011-05-19,56
2011-05-20,54
2011-05-21,38
2011-05-22,37
2011-05-23,47
2011-05-24,58
2011-05-25,45
2011-05-26,52
2011-05-27,75
2011-05-28,87
2011-05-29,80
2011-05-30,48
2011-05-31,32
2011-06-01,78
2011-06-02,62
2011-06-03,31
2011-06-04,68
2011-06-05,53
2011-06-06,39
2011-06-07,73
2011-06-08,77
2011-06-09,62
2011-06-10,61
2011-06-11,63
2011-06-12,67
2011-06-13,69
2011-06-14,57
2011-06-15,71
2011-06-16,52
2011-06-17,71
2011-06-18,66
2011-06-19,70
2011-06-20,54
2011-06-21,54
2011-06-22,100
2011-06-23,57
2011-06-24,76
2011-06-25,75
2011-06-26,59
2011-06-27,39
2011-06-28,45
2011-06-29,58
2011-06-30,53
