2013-09-01,39
2013-09-02,55
2013-09-03,49
2013-09-04,50
2013-09-05,33
2013-09-06,39
2013-09-07,50
2013-09-08,68
2013-09-09,49
2013-09-10,48
2013-09-11,49
2013-09-12,50
2013-09-13,68
2013-09-14,49
2013-09-15,71
2013-09-16,40
2013-09-17,53
2013-09-18,57
2013-09-19,50
2013-09-20,56
2013-09-21,78
2013-09-22,62
2013-09-23,32
2013-09-24,45
2013-09-25,49
2013-09-26,62
2013-09-27,74
2013-09-28,79
2013-09-29,38
2013-09-30,40
2013-10-01,69
2013-10-02,73
2013-10-03,66
2013-10-04,42
2013-10-05,63
2013-10-06,62
2013-10-07,48
2013-10-08,53
2013-10-09,74
2013-10-10,75
2013-10-11,43
2013-10-12,54
2013-10-13,68
2013-10-14,91
2013-10-15,90
2013-10-16,65
2013-10-17,45
2013-10-18,47
2013-10-19,68
2013-10-20,100
2013-10-21,56
2013-10-22,43
2013-10-23,56
2013-10-24,48
2013-10-25,42
2013-10-26,48
2013-10-27,41
2013-10-28,32
2013-10-29,59
2013-10-30,40
2013-10-31,46
