2015-09-01,56
2015-09-02,81
2015-09-03,100
2015-09-04,57
2015-09-05,75
2015-09-06,93
2015-09-07,62
2015-09-08,62
2015-09-09,83
2015-09-10,69
2015-09-11,65
2015-09-12,70
2015-09-13,51
2015-09-14,41
2015-09-15,56
2015-09-16,59
2015-09-17,56
2015-09-18,71
2015-09-19,59
2015-09-20,65
2015-09-21,73
2015-09-22,44
2015-09-23,47
2015-09-24,64
2015-09-25,53
2015-09-26,53
2015-09-27,59
2015-09-28,40
2015-09-29,82
2015-09-30,70
2015-10-01,80
2015-10-02,49
2015-10-03,79
2015-10-04,64
2015-10-05,55
2015-10-06,46
2015-10-07,71
2015-10-08,76
2015-10-09,61
2015-10-10,76
2015-10-11,82
2015-10-12,48
2015-10-13,64
2015-10-14,67
2015-10-15,53
2015-10-16,48
2015-10-17,86
2015-10-18,60
2015-10-19,69
2015-10-20,54
2015-10-21,94
2015-10-22,76
2015-10-23,55
2015-10-24,61
2015-10-25,57
2015-10-26,52
2015-10-27,72
2015-10-28,74
2015-10-29,67
2015-10-30,49
2015-10-31,69
