2012-09-01,29
2012-09-02,38
2012-09-03,34
2012-09-04,38
2012-09-05,33
2012-09-06,26
2012-09-07,40
2012-09-08,52
2012-09-09,40
2012-09-10,32
2012-09-11,16
2012-09-12,23
2012-09-13,49
2012-09-14,34
2012-09-15,54
2012-09-16,34
2012-09-17,32
2012-09-18,46
2012-09-19,33
2012-09-20,40
2012-09-21,37
2012-09-22,34
2012-09-23,33
2012-09-24,37
2012-09-25,39
2012-09-26,37
2012-09-27,47
2012-09-28,34
2012-09-29,37
2012-09-30,31
2012-10-01,23
2012-10-02,55
2012-10-03,39
2012-10-04,37
2012-10-05,31
2012-10-06,16
2012-10-07,37
2012-10-08,38
2012-10-09,27
2012-10-10,34
2012-10-11,36
2012-10-12,10
2012-10-13,24
2012-10-14,34
2012-10-15,24
2012-10-16,31
2012-10-17,38
2012-10-18,59
2012-10-19,35
2012-10-20,100
2012-10-21,40
2012-10-22,42
2012-10-23,44
2012-10-24,36
2012-10-25,34
2012-10-26,31
2012-10-27,24
2012-10-28,23
2012-10-29,19
2012-10-30,39
2012-10-31,38
