2016-03-01,83
2016-03-02,84
2016-03-03,59
2016-03-04,63
2016-03-05,81
2016-03-06,87
2016-03-07,67
2016-03-08,56
2016-03-09,75
2016-03-10,100
2016-03-11,55
2016-03-12,58
2016-03-13,94
2016-03-14,67
2016-03-15,58
2016-03-16,63
2016-03-17,57
2016-03-18,83
2016-03-19,75
2016-03-20,74
2016-03-21,77
2016-03-22,67
2016-03-23,75
2016-03-24,50
2016-03-25,63
2016-03-26,50
2016-03-27,64
2016-03-28,40
2016-03-29,52
2016-03-30,52
2016-03-31,54
2016-04-01,59
2016-04-02,75
2016-04-03,68
2016-04-04,84
2016-04-05,58
2016-04-06,70
2016-04-07,65
2016-04-08,55
2016-04-09,65
2016-04-10,54
2016-04-11,50
2016-04-12,77
2016-04-13,58
2016-04-14,48
2016-04-15,64
2016-04-16,62
2016-04-17,55
2016-04-18,50
2016-04-19,67
2016-04-20,77
2016-04-21,66
2016-04-22,40
2016-04-23,52
2016-04-24,48
2016-04-25,91
2016-04-26,69
2016-04-27,73
2016-04-28,47
2016-04-29,46
2016-04-30,60
