2014-09-01,22
2014-09-02,39
2014-09-03,39
2014-09-04,44
2014-09-05,41
2014-09-06,55
2014-09-07,57
2014-09-08,82
2014-09-09,38
2014-09-10,34
2014-09-11,43
2014-09-12,45
2014-09-13,47
2014-09-14,61
2014-09-15,69
2014-09-16,52
2014-09-17,56
2014-09-18,56
2014-09-19,59
2014-09-20,72
2014-09-21,75
2014-09-22,68
2014-09-23,73
2014-09-24,65
2014-09-25,39
2014-09-26,82
2014-09-27,73
2014-09-28,51
2014-09-29,39
2014-09-30,89
2014-10-01,65
2014-10-02,83
2014-10-03,74
2014-10-04,58
2014-10-05,72
2014-10-06,60
2014-10-07,60
2014-10-08,56
2014-10-09,61
2014-10-10,68
2014-10-11,67
2014-10-12,35
2014-10-13,38
2014-10-14,76
2014-10-15,76
2014-10-16,51
2014-10-17,40
2014-10-18,92
2014-10-19,81
2014-10-20,71
2014-10-21,67
2014-10-22,80
2014-10-23,64
2014-10-24,67
2014-10-25,71
2014-10-26,59
2014-10-27,62
2014-10-28,100
2014-10-29,29
2014-10-30,81
2014-10-31,59
