2012-09-01,56
2012-09-02,58
2012-09-03,41
2012-09-04,57
2012-09-05,45
2012-09-06,41
2012-09-07,56
2012-09-08,52
2012-09-09,33
2012-09-10,42
2012-09-11,32
2012-09-12,42
2012-09-13,52
2012-09-14,52
2012-09-15,63
2012-09-16,69
2012-09-17,44
2012-09-18,64
2012-09-19,40
2012-09-20,85
2012-09-21,44
2012-09-22,39
2012-09-23,26
2012-09-24,56
2012-09-25,56
2012-09-26,63
2012-09-27,62
2012-09-28,44
2012-09-29,48
2012-09-30,62
2012-10-01,49
2012-10-02,68
2012-10-03,49
2012-10-04,29
2012-10-05,40
2012-10-06,32
2012-10-07,51
2012-10-08,52
2012-10-09,47
2012-10-10,50
2012-10-11,74
2012-10-12,30
2012-10-13,60
2012-10-14,47
2012-10-15,40
2012-10-16,49
2012-10-17,56
2012-10-18,69
2012-10-19,45
2012-10-20,100
2012-10-21,62
2012-10-22,58
2012-10-23,65
2012-10-24,49
2012-10-25,46
2012-10-26,60
2012-10-27,54
2012-10-28,44
2012-10-29,57
2012-10-30,46
2012-10-31,55
