2013-03-01,67
2013-03-02,64
2013-03-03,59
2013-03-04,30
2013-03-05,74
2013-03-06,99
2013-03-07,52
2013-03-08,75
2013-03-09,87
2013-03-10,68
2013-03-11,100
2013-03-12,74
2013-03-13,58
2013-03-14,58
2013-03-15,58
2013-03-16,33
2013-03-17,44
2013-03-18,62
2013-03-19,57
2013-03-20,48
2013-03-21,49
2013-03-22,50
2013-03-23,39
2013-03-24,65
2013-03-25,48
2013-03-26,61
2013-03-27,80
2013-03-28,51
2013-03-29,49
2013-03-30,56
2013-03-31,88
2013-04-01,80
2013-04-02,57
2013-04-03,60
2013-04-04,76
2013-04-05,78
2013-04-06,57
2013-04-07,56
2013-04-08,75
2013-04-09,72
2013-04-10,65
2013-04-11,56
2013-04-12,47
2013-04-13,40
2013-04-14,76
2013-04-15,60
2013-04-16,72
2013-04-17,89
2013-04-18,66
2013-04-19,69
2013-04-20,54
2013-04-21,39
2013-04-22,60
2013-04-23,50
2013-04-24,71
2013-04-25,68
2013-04-26,58
2013-04-27,45
2013-04-28,72
2013-04-29,65
2013-04-30,74
