2014-03-01,50
2014-03-02,24
2014-03-03,56
2014-03-04,66
2014-03-05,84
2014-03-06,71
2014-03-07,58
2014-03-08,69
2014-03-09,63
2014-03-10,52
2014-03-11,82
2014-03-12,79
2014-03-13,50
2014-03-14,68
2014-03-15,71
2014-03-16,48
2014-03-17,100
2014-03-18,49
2014-03-19,63
2014-03-20,56
2014-03-21,61
2014-03-22,63
2014-03-23,66
2014-03-24,67
2014-03-25,73
2014-03-26,51
2014-03-27,55
2014-03-28,71
2014-03-29,39
2014-03-30,82
2014-03-31,53
2014-04-01,58
2014-04-02,59
2014-04-03,56
2014-04-04,49
2014-04-05,55
2014-04-06,68
2014-04-07,73
2014-04-08,60
2014-04-09,44
2014-04-10,68
2014-04-11,49
2014-04-12,51
2014-04-13,75
2014-04-14,68
2014-04-15,70
2014-04-16,55
2014-04-17,58
2014-04-18,24
2014-04-19,38
2014-04-20,47
2014-04-21,35
2014-04-22,58
2014-04-23,42
2014-04-24,58
2014-04-25,74
2014-04-26,61
2014-04-27,65
2014-04-28,53
2014-04-29,66
2014-04-30,63
