2014-01-01,76
2014-01-02,58
2014-01-03,34
2014-01-04,72
2014-01-05,79
2014-01-06,53
2014-01-07,55
2014-01-08,71
2014-01-09,81
2014-01-10,97
2014-01-11,83
2014-01-12,70
2014-01-13,89
2014-01-14,70
2014-01-15,83
2014-01-16,67
2014-01-17,63
2014-01-18,83
2014-01-19,52
2014-01-20,63
2014-01-21,62
2014-01-22,60
2014-01-23,73
2014-01-24,75
2014-01-25,59
2014-01-26,73
2014-01-27,59
2014-01-28,96
2014-01-29,69
2014-01-30,77
2014-01-31,53
2014-02-01,63
2014-02-02,73
2014-02-03,100
2014-02-04,97
2014-02-05,66
2014-02-06,77
2014-02-07,75
2014-02-08,69
2014-02-09,72
2014-02-10,77
2014-02-11,68
2014-02-12,99
2014-02-13,79
2014-02-14,79
2014-02-15,82
2014-02-16,47
2014-02-17,85
2014-02-18,93
2014-02-19,84
2014-02-20,82
2014-02-21,78
2014-02-22,59
2014-02-23,73
2014-02-24,93
2014-02-25,62
2014-02-26,97
2014-02-27,78
2014-02-28,65
