2015-07-01,72
2015-07-02,69
2015-07-03,70
2015-07-04,65
2015-07-05,100
2015-07-06,53
2015-07-07,85
2015-07-08,63
2015-07-09,78
2015-07-10,68
2015-07-11,61
2015-07-12,92
2015-07-13,78
2015-07-14,82
2015-07-15,75
2015-07-16,37
2015-07-17,67
2015-07-18,96
2015-07-19,53
2015-07-20,53
2015-07-21,70
2015-07-22,72
2015-07-23,73
2015-07-24,90
2015-07-25,86
2015-07-26,74
2015-07-27,99
2015-07-28,76
2015-07-29,72
2015-07-30,89
2015-07-31,40
2015-08-01,77
2015-08-02,64
2015-08-03,82
2015-08-04,59
2015-08-05,65
2015-08-06,56
2015-08-07,45
2015-08-08,52
2015-08-09,92
2015-08-10,57
2015-08-11,89
2015-08-12,65
2015-08-13,68
2015-08-14,62
2015-08-15,65
2015-08-16,78
2015-08-17,93
2015-08-18,68
2015-08-19,69
2015-08-20,67
2015-08-21,72
2015-08-22,85
2015-08-23,64
2015-08-24,71
2015-08-25,53
2015-08-26,66
2015-08-27,59
2015-08-28,81
2015-08-29,57
2015-08-30,58
2015-08-31,78
