2012-03-01,89
2012-03-02,71
2012-03-03,88
2012-03-04,67
2012-03-05,74
2012-03-06,44
2012-03-07,56
2012-03-08,58
2012-03-09,79
2012-03-10,69
2012-03-11,43
2012-03-12,77
2012-03-13,59
2012-03-14,54
2012-03-15,90
2012-03-16,82
2012-03-17,66
2012-03-18,68
2012-03-19,80
2012-03-20,80
2012-03-21,78
2012-03-22,50
2012-03-23,72
2012-03-24,61
2012-03-25,57
2012-03-26,54
2012-03-27,65
2012-03-28,68
2012-03-29,45
2012-03-30,56
2012-03-31,44
2012-04-01,44
2012-04-02,52
2012-04-03,50
2012-04-04,61
2012-04-05,49
2012-04-06,64
2012-04-07,80
2012-04-08,73
2012-04-09,52
2012-04-10,43
2012-04-11,64
2012-04-12,100
2012-04-13,52
2012-04-14,59
2012-04-15,49
2012-04-16,44
2012-04-17,51
2012-04-18,61
2012-04-19,52
2012-04-20,51
2012-04-21,59
2012-04-22,76
2012-04-23,69
2012-04-24,58
2012-04-25,54
2012-04-26,65
2012-04-27,52
2012-04-28,51
2012-04-29,51
2012-04-30,81
