2013-05-01,64
2013-05-02,66
2013-05-03,47
2013-05-04,55
2013-05-05,82
2013-05-06,80
2013-05-07,90
2013-05-08,76
2013-05-09,93
2013-05-10,62
2013-05-11,47
2013-05-12,74
2013-05-13,69
2013-05-14,55
2013-05-15,91
2013-05-16,64
2013-05-17,67
2013-05-18,34
2013-05-19,46
2013-05-20,66
2013-05-21,54
2013-05-22,58
2013-05-23,72
2013-05-24,55
2013-05-25,71
2013-05-26,84
2013-05-27,63
2013-05-28,59
2013-05-29,63
2013-05-30,76
2013-05-31,55
2013-06-01,43
2013-06-02,100
2013-06-03,47
2013-06-04,85
2013-06-05,80
2013-06-06,73
2013-06-07,85
2013-06-08,71
2013-06-09,53
2013-06-10,76
2013-06-11,79
2013-06-12,80
2013-06-13,90
2013-06-14,85
2013-06-15,45
2013-06-16,81
2013-06-17,88
2013-06-18,67
2013-06-19,83
2013-06-20,87
2013-06-21,85
2013-06-22,72
2013-06-23,78
2013-06-24,53
2013-06-25,61
2013-06-26,47
2013-06-27,79
2013-06-28,73
2013-06-29,69
2013-06-30,86
