2011-01-01,77
2011-01-02,68
2011-01-03,43
2011-01-04,67
2011-01-05,34
2011-01-06,42
2011-01-07,43
2011-01-08,91
2011-01-09,94
2011-01-10,70
2011-01-11,61
2011-01-12,50
2011-01-13,40
2011-01-14,49
2011-01-15,54
2011-01-16,66
2011-01-17,50
2011-01-18,60
2011-01-19,67
2011-01-20,43
2011-01-21,37
2011-01-22,75
2011-01-23,57
2011-01-24,45
2011-01-25,46
2011-01-26,67
2011-01-27,36
2011-01-28,34
2011-01-29,65
2011-01-30,75
2011-01-31,77
2011-02-01,34
2011-02-02,54
2011-02-03,66
2011-02-04,65
2011-02-05,60
2011-02-06,46
2011-02-07,47
2011-02-08,62
2011-02-09,53
2011-02-10,67
2011-02-11,67
2011-02-12,100
2011-02-13,64
2011-02-14,31
2011-02-15,58
2011-02-16,59
2011-02-17,78
2011-02-18,88
2011-02-19,77
2011-02-20,55
2011-02-21,55
2011-02-22,65
2011-02-23,65
2011-02-24,85
2011-02-25,47
2011-02-26,69
2011-02-27,55
2011-02-28,61
