2011-09-01,72
2011-09-02,51
2011-09-03,57
2011-09-04,65
2011-09-05,62
2011-09-06,55
2011-09-07,58
2011-09-08,83
2011-09-09,70
2011-09-10,48
2011-09-11,67
2011-09-12,57
2011-09-13,97
2011-09-14,90
2011-09-15,83
2011-09-16,79
2011-09-17,58
2011-09-18,76
2011-09-19,60
2011-09-20,81
2011-09-21,84
2011-09-22,72
2011-09-23,49
2011-09-24,81
2011-09-25,57
2011-09-26,80
2011-09-27,70
2011-09-28,90
2011-09-29,72
2011-09-30,72
2011-10-01,75
2011-10-02,57
2011-10-03,68
2011-10-04,100
2011-10-05,65
2011-10-06,68
2011-10-07,62
2011-10-08,69
2011-10-09,75
2011-10-10,86
2011-10-11,84
2011-10-12,66
2011-10-13,78
2011-10-14,50
2011-10-15,39
2011-10-16,45
2011-10-17,69
2011-10-18,42
2011-10-19,53
2011-10-20,49
2011-10-21,42
2011-10-22,60
2011-10-23,61
2011-10-24,68
2011-10-25,73
2011-10-26,53
2011-10-27,67
2011-10-28,73
2011-10-29,33
2011-10-30,32
2011-10-31,79
