2014-09-01,30
2014-09-02,48
2014-09-03,49
2014-09-04,77
2014-09-05,45
2014-09-06,82
2014-09-07,98
2014-09-08,100
2014-09-09,53
2014-09-10,59
2014-09-11,27
2014-09-12,88
2014-09-13,91
2014-09-14,80
2014-09-15,95
2014-09-16,62
2014-09-17,57
2014-09-18,65
2014-09-19,82
2014-09-20,80
2014-09-21,81
2014-09-22,77
2014-09-23,78
2014-09-24,81
2014-09-25,51
2014-09-26,83
2014-09-27,81
2014-09-28,70
2014-09-29,59
2014-09-30,77
2014-10-01,68
2014-10-02,71
2014-10-03,58
2014-10-04,59
2014-10-05,80
2014-10-06,99
2014-10-07,94
2014-10-08,61
2014-10-09,71
2014-10-10,85
2014-10-11,58
2014-10-12,63
2014-10-13,64
2014-10-14,66
2014-10-15,58
2014-10-16,61
2014-10-17,50
2014-10-18,89
2014-10-19,79
2014-10-20,60
2014-10-21,73
2014-10-22,73
2014-10-23,69
2014-10-24,70
2014-10-25,57
2014-10-26,71
2014-10-27,81
2014-10-28,86
2014-10-29,42
2014-10-30,61
2014-10-31,68
