2015-09-01,73
2015-09-02,92
2015-09-03,64
2015-09-04,48
2015-09-05,67
2015-09-06,64
2015-09-07,84
2015-09-08,68
2015-09-09,68
2015-09-10,71
2015-09-11,71
2015-09-12,86
2015-09-13,69
2015-09-14,32
2015-09-15,65
2015-09-16,100
2015-09-17,70
2015-09-18,84
2015-09-19,62
2015-09-20,73
2015-09-21,62
2015-09-22,77
2015-09-23,68
2015-09-24,75
2015-09-25,74
2015-09-26,48
2015-09-27,44
2015-09-28,53
2015-09-29,91
2015-09-30,59
2015-10-01,91
2015-10-02,62
2015-10-03,88
2015-10-04,63
2015-10-05,69
2015-10-06,69
2015-10-07,77
2015-10-08,79
2015-10-09,70
2015-10-10,94
2015-10-11,61
2015-10-12,56
2015-10-13,69
2015-10-14,84
2015-10-15,77
2015-10-16,44
2015-10-17,84
2015-10-18,59
2015-10-19,71
2015-10-20,55
2015-10-21,97
2015-10-22,77
2015-10-23,64
2015-10-24,63
2015-10-25,59
2015-10-26,61
2015-10-27,73
2015-10-28,87
2015-10-29,87
2015-10-30,75
2015-10-31,67
