2015-05-01,88
2015-05-02,70
2015-05-03,59
2015-05-04,61
2015-05-05,66
2015-05-06,63
2015-05-07,57
2015-05-08,53
2015-05-09,77
2015-05-10,80
2015-05-11,58
2015-05-12,62
2015-05-13,63
2015-05-14,65
2015-05-15,79
2015-05-16,44
2015-05-17,65
2015-05-18,99
2015-05-19,57
2015-05-20,73
2015-05-21,70
2015-05-22,67
2015-05-23,48
2015-05-24,60
2015-05-25,66
2015-05-26,52
2015-05-27,47
2015-05-28,66
2015-05-29,86
2015-05-30,54
2015-05-31,60
2015-06-01,57
2015-06-02,57
2015-06-03,64
2015-06-04,66
2015-06-05,62
2015-06-06,83
2015-06-07,48
2015-06-08,62
2015-06-09,93
2015-06-10,55
2015-06-11,64
2015-06-12,78
2015-06-13,74
2015-06-14,50
2015-06-15,60
2015-06-16,76
2015-06-17,50
2015-06-18,46
2015-06-19,56
2015-06-20,70
2015-06-21,83
2015-06-22,39
2015-06-23,100
2015-06-24,67
2015-06-25,54
2015-06-26,69
2015-06-27,64
2015-06-28,51
2015-06-29,82
2015-06-30,69
