2014-05-01,100
2014-05-02,98
2014-05-03,88
2014-05-04,99
2014-05-05,95
2014-05-06,63
2014-05-07,86
2014-05-08,77
2014-05-09,68
2014-05-10,69
2014-05-11,65
2014-05-12,65
2014-05-13,47
2014-05-14,76
2014-05-15,54
2014-05-16,53
2014-05-17,49
2014-05-18,37
2014-05-19,58
2014-05-20,61
2014-05-21,72
2014-05-22,58
2014-05-23,58
2014-05-24,81
2014-05-25,85
2014-05-26,51
2014-05-27,76
2014-05-28,85
2014-05-29,54
2014-05-30,65
2014-05-31,75
2014-06-01,48
2014-06-02,81
2014-06-03,44
2014-06-04,36
2014-06-05,48
2014-06-06,42
2014-06-07,73
2014-06-08,46
2014-06-09,43
2014-06-10,60
2014-06-11,67
2014-06-12,54
2014-06-13,38
2014-06-14,75
2014-06-15,37
2014-06-16,42
2014-06-17,56
2014-06-18,45
2014-06-19,52
2014-06-20,57
2014-06-21,49
2014-06-22,69
2014-06-23,37
2014-06-24,42
2014-06-25,45
2014-06-26,60
2014-06-27,51
2014-06-28,59
2014-06-29,58
2014-06-30,71
