2011-11-01,49
2011-11-02,67
2011-11-03,75
2011-11-04,68
2011-11-05,72
2011-11-06,34
2011-11-07,60
2011-11-08,86
2011-11-09,62
2011-11-10,100
2011-11-11,68
2011-11-12,61
2011-11-13,85
2011-11-14,65
2011-11-15,59
2011-11-16,64
2011-11-17,65
2011-11-18,84
2011-11-19,79
2011-11-20,63
2011-11-21,61
2011-11-22,70
2011-11-23,56
2011-11-24,65
2011-11-25,46
2011-11-26,87
2011-11-27,69
2011-11-28,78
2011-11-29,63
2011-11-30,85
2011-12-01,92
2011-12-02,80
2011-12-03,60
2011-12-04,51
2011-12-05,51
2011-12-06,60
2011-12-07,79
2011-12-08,98
2011-12-09,55
2011-12-10,59
2011-12-11,69
2011-12-12,63
2011-12-13,72
2011-12-14,70
2011-12-15,59
2011-12-16,64
2011-12-17,49
2011-12-18,90
2011-12-19,71
2011-12-20,71
2011-12-21,67
2011-12-22,46
2011-12-23,60
2011-12-24,59
2011-12-25,80
2011-12-26,65
2011-12-27,53
2011-12-28,62
2011-12-29,86
2011-12-30,86
2011-12-31,61
