2011-09-01,66
2011-09-02,68
2011-09-03,61
2011-09-04,75
2011-09-05,64
2011-09-06,69
2011-09-07,57
2011-09-08,66
2011-09-09,38
2011-09-10,45
2011-09-11,79
2011-09-12,59
2011-09-13,100
2011-09-14,86
2011-09-15,63
2011-09-16,28
2011-09-17,59
2011-09-18,57
2011-09-19,65
2011-09-20,94
2011-09-21,61
2011-09-22,69
2011-09-23,47
2011-09-24,77
2011-09-25,58
2011-09-26,44
2011-09-27,88
2011-09-28,85
2011-09-29,51
2011-09-30,60
2011-10-01,74
2011-10-02,55
2011-10-03,86
2011-10-04,100
2011-10-05,58
2011-10-06,68
2011-10-07,67
2011-10-08,65
2011-10-09,84
2011-10-10,87
2011-10-11,69
2011-10-12,69
2011-10-13,55
2011-10-14,55
2011-10-15,50
2011-10-16,46
2011-10-17,57
2011-10-18,55
2011-10-19,55
2011-10-20,50
2011-10-21,55
2011-10-22,61
2011-10-23,59
2011-10-24,57
2011-10-25,68
2011-10-26,46
2011-10-27,87
2011-10-28,55
2011-10-29,39
2011-10-30,56
2011-10-31,59
