2012-05-01,68
2012-05-02,53
2012-05-03,63
2012-05-04,40
2012-05-05,68
2012-05-06,57
2012-05-07,70
2012-05-08,61
2012-05-09,41
2012-05-10,45
2012-05-11,50
2012-05-12,51
2012-05-13,54
2012-05-14,52
2012-05-15,78
2012-05-16,47
2012-05-17,46
2012-05-18,50
2012-05-19,73
2012-05-20,32
2012-05-21,49
2012-05-22,55
2012-05-23,31
2012-05-24,48
2012-05-25,47
2012-05-26,60
2012-05-27,72
2012-05-28,53
2012-05-29,51
2012-05-30,75
2012-05-31,64
2012-06-01,58
2012-06-02,58
2012-06-03,100
2012-06-04,58
2012-06-05,61
2012-06-06,61
2012-06-07,66
2012-06-08,43
2012-06-09,72
2012-06-10,50
2012-06-11,63
2012-06-12,60
2012-06-13,32
2012-06-14,50
2012-06-15,34
2012-06-16,76
2012-06-17,55
2012-06-18,40
2012-06-19,66
2012-06-20,38
2012-06-21,65
2012-06-22,31
2012-06-23,33
2012-06-24,80
2012-06-25,43
2012-06-26,55
2012-06-27,83
2012-06-28,30
2012-06-29,50
2012-06-30,82
