2013-05-01,59
2013-05-02,84
2013-05-03,62
2013-05-04,78
2013-05-05,71
2013-05-06,59
2013-05-07,55
2013-05-08,71
2013-05-09,73
2013-05-10,45
2013-05-11,89
2013-05-12,55
2013-05-13,61
2013-05-14,55
2013-05-15,87
2013-05-16,46
2013-05-17,48
2013-05-18,37
2013-05-19,47
2013-05-20,54
2013-05-21,36
2013-05-22,66
2013-05-23,63
2013-05-24,51
2013-05-25,52
2013-05-26,69
2013-05-27,75
2013-05-28,50
2013-05-29,45
2013-05-30,71
2013-05-31,32
2013-06-01,47
2013-06-02,76
2013-06-03,69
2013-06-04,45
2013-06-05,100
2013-06-06,49
2013-06-07,38
2013-06-08,48
2013-06-09,69
2013-06-10,68
2013-06-11,51
2013-06-12,30
2013-06-13,70
2013-06-14,64
2013-06-15,64
2013-06-16,74
2013-06-17,72
2013-06-18,43
2013-06-19,79
2013-06-20,83
2013-06-21,58
2013-06-22,49
2013-06-23,52
2013-06-24,64
2013-06-25,48
2013-06-26,58
2013-06-27,49
2013-06-28,25
2013-06-29,64
2013-06-30,79
