2015-03-01,57
2015-03-02,64
2015-03-03,85
2015-03-04,48
2015-03-05,70
2015-03-06,62
2015-03-07,37
2015-03-08,57
2015-03-09,42
2015-03-10,23
2015-03-11,65
2015-03-12,55
2015-03-13,46
2015-03-14,61
2015-03-15,48
2015-03-16,46
2015-03-17,63
2015-03-18,42
2015-03-19,57
2015-03-20,50
2015-03-21,46
2015-03-22,36
2015-03-23,46
2015-03-24,50
2015-03-25,58
2015-03-26,68
2015-03-27,42
2015-03-28,39
2015-03-29,28
2015-03-30,48
2015-03-31,48
2015-04-01,51
2015-04-02,53
2015-04-03,67
2015-04-04,46
2015-04-05,57
2015-04-06,49
2015-04-07,44
2015-04-08,40
2015-04-09,34
2015-04-10,33
2015-04-11,55
2015-04-12,85
2015-04-13,100
2015-04-14,39
2015-04-15,19
2015-04-16,67
2015-04-17,52
2015-04-18,52
2015-04-19,61
2015-04-20,56
2015-04-21,68
2015-04-22,58
2015-04-23,70
2015-04-24,37
2015-04-25,47
2015-04-26,64
2015-04-27,52
2015-04-28,50
2015-04-29,63
2015-04-30,67
