2011-01-01,63
2011-01-02,51
2011-01-03,41
2011-01-04,78
2011-01-05,50
2011-01-06,51
2011-01-07,26
2011-01-08,69
2011-01-09,38
2011-01-10,59
2011-01-11,37
2011-01-12,55
2011-01-13,35
2011-01-14,36
2011-01-15,42
2011-01-16,50
2011-01-17,55
2011-01-18,44
2011-01-19,54
2011-01-20,34
2011-01-21,50
2011-01-22,63
2011-01-23,46
2011-01-24,43
2011-01-25,33
2011-01-26,47
2011-01-27,34
2011-01-28,70
2011-01-29,41
2011-01-30,56
2011-01-31,48
2011-02-01,45
2011-02-02,42
2011-02-03,59
2011-02-04,48
2011-02-05,57
2011-02-06,28
2011-02-07,45
2011-02-08,59
2011-02-09,47
2011-02-10,57
2011-02-11,50
2011-02-12,74
2011-02-13,61
2011-02-14,30
2011-02-15,58
2011-02-16,46
2011-02-17,67
2011-02-18,63
2011-02-19,90
2011-02-20,73
2011-02-21,56
2011-02-22,52
2011-02-23,62
2011-02-24,60
2011-02-25,45
2011-02-26,45
2011-02-27,100
2011-02-28,58
