2014-07-01,98
2014-07-02,95
2014-07-03,68
2014-07-04,98
2014-07-05,56
2014-07-06,90
2014-07-07,81
2014-07-08,97
2014-07-09,77
2014-07-10,53
2014-07-11,81
2014-07-12,79
2014-07-13,34
2014-07-14,85
2014-07-15,81
2014-07-16,75
2014-07-17,87
2014-07-18,91
2014-07-19,85
2014-07-20,45
2014-07-21,57
2014-07-22,77
2014-07-23,59
2014-07-24,79
2014-07-25,43
2014-07-26,76
2014-07-27,100
2014-07-28,83
2014-07-29,66
2014-07-30,71
2014-07-31,37
2014-08-01,52
2014-08-02,84
2014-08-03,70
2014-08-04,61
2014-08-05,74
2014-08-06,37
2014-08-07,76
2014-08-08,79
2014-08-09,79
2014-08-10,59
2014-08-11,44
2014-08-12,47
2014-08-13,40
2014-08-14,58
2014-08-15,44
2014-08-16,79
2014-08-17,92
2014-08-18,97
2014-08-19,96
2014-08-20,93
2014-08-21,77
2014-08-22,38
2014-08-23,86
2014-08-24,91
2014-08-25,75
2014-08-26,66
2014-08-27,91
2014-08-28,72
2014-08-29,71
2014-08-30,47
2014-08-31,70
