2015-03-01,37
2015-03-02,77
2015-03-03,100
2015-03-04,65
2015-03-05,74
2015-03-06,59
2015-03-07,63
2015-03-08,65
2015-03-09,43
2015-03-10,40
2015-03-11,86
2015-03-12,46
2015-03-13,37
2015-03-14,65
2015-03-15,52
2015-03-16,43
2015-03-17,69
2015-03-18,63
2015-03-19,71
2015-03-20,42
2015-03-21,47
2015-03-22,43
2015-03-23,40
2015-03-24,45
2015-03-25,78
2015-03-26,73
2015-03-27,61
2015-03-28,51
2015-03-29,55
2015-03-30,65
2015-03-31,46
2015-04-01,67
2015-04-02,46
2015-04-03,52
2015-04-04,77
2015-04-05,63
2015-04-06,43
2015-04-07,55
2015-04-08,53
2015-04-09,44
2015-04-10,32
2015-04-11,48
2015-04-12,84
2015-04-13,96
2015-04-14,80
2015-04-15,48
2015-04-16,56
2015-04-17,56
2015-04-18,51
2015-04-19,77
2015-04-20,73
2015-04-21,85
2015-04-22,68
2015-04-23,80
2015-04-24,72
2015-04-25,48
2015-04-26,80
2015-04-27,32
2015-04-28,62
2015-04-29,71
2015-04-30,89
