2013-05-01,60
2013-05-02,62
2013-05-03,65
2013-05-04,71
2013-05-05,71
2013-05-06,78
2013-05-07,70
2013-05-08,65
2013-05-09,67
2013-05-10,42
2013-05-11,44
2013-05-12,52
2013-05-13,48
2013-05-14,54
2013-05-15,57
2013-05-16,61
2013-05-17,41
2013-05-18,100
2013-05-19,58
2013-05-20,45
2013-05-21,24
2013-05-22,60
2013-05-23,66
2013-05-24,73
2013-05-25,63
2013-05-26,80
2013-05-27,62
2013-05-28,65
2013-05-29,45
2013-05-30,58
2013-05-31,38
2013-06-01,33
2013-06-02,58
2013-06-03,63
2013-06-04,57
2013-06-05,82
2013-06-06,37
2013-06-07,48
2013-06-08,41
2013-06-09,50
2013-06-10,65
2013-06-11,62
2013-06-12,42
2013-06-13,58
2013-06-14,57
2013-06-15,56
2013-06-16,70
2013-06-17,66
2013-06-18,37
2013-06-19,48
2013-06-20,77
2013-06-21,48
2013-06-22,56
2013-06-23,48
2013-06-24,39
2013-06-25,63
2013-06-26,61
2013-06-27,49
2013-06-28,32
2013-06-29,72
2013-06-30,53
