2013-01-01,48
2013-01-02,38
2013-01-03,61
2013-01-04,59
2013-01-05,56
2013-01-06,51
2013-01-07,44
2013-01-08,98
2013-01-09,66
2013-01-10,63
2013-01-11,37
2013-01-12,51
2013-01-13,77
2013-01-14,82
2013-01-15,58
2013-01-16,57
2013-01-17,55
2013-01-18,60
2013-01-19,92
2013-01-20,54
2013-01-21,54
2013-01-22,58
2013-01-23,46
2013-01-24,74
2013-01-25,100
2013-01-26,64
2013-01-27,50
2013-01-28,68
2013-01-29,53
2013-01-30,65
2013-01-31,62
2013-02-01,52
2013-02-02,73
2013-02-03,58
2013-02-04,80
2013-02-05,34
2013-02-06,96
2013-02-07,39
2013-02-08,60
2013-02-09,60
2013-02-10,69
2013-02-11,66
2013-02-12,75
2013-02-13,58
2013-02-14,59
2013-02-15,60
2013-02-16,82
2013-02-17,59
2013-02-18,72
2013-02-19,68
2013-02-20,88
2013-02-21,57
2013-02-22,67
2013-02-23,67
2013-02-24,31
2013-02-25,74
2013-02-26,59
2013-02-27,57
2013-02-28,58
