2014-05-01,38
2014-05-02,63
2014-05-03,66
2014-05-04,55
2014-05-05,100
2014-05-06,58
2014-05-07,85
2014-05-08,59
2014-05-09,37
2014-05-10,65
2014-05-11,51
2014-05-12,65
2014-05-13,52
2014-05-14,84
2014-05-15,62
2014-05-16,39
2014-05-17,49
2014-05-18,28
2014-05-19,61
2014-05-20,47
2014-05-21,73
2014-05-22,35
2014-05-23,54
2014-05-24,54
2014-05-25,74
2014-05-26,72
2014-05-27,44
2014-05-28,76
2014-05-29,75
2014-05-30,54
2014-05-31,94
2014-06-01,47
2014-06-02,77
2014-06-03,48
2014-06-04,44
2014-06-05,72
2014-06-06,48
2014-06-07,60
2014-06-08,44
2014-06-09,59
2014-06-10,49
2014-06-11,80
2014-06-12,42
2014-06-13,41
2014-06-14,55
2014-06-15,43
2014-06-16,42
2014-06-17,67
2014-06-18,75
2014-06-19,53
2014-06-20,58
2014-06-21,56
2014-06-22,79
2014-06-23,39
2014-06-24,58
2014-06-25,58
2014-06-26,56
2014-06-27,52
2014-06-28,48
2014-06-29,51
2014-06-30,62
