2014-07-01,86
2014-07-02,79
2014-07-03,55
2014-07-04,76
2014-07-05,71
2014-07-06,70
2014-07-07,57
2014-07-08,77
2014-07-09,53
2014-07-10,53
2014-07-11,64
2014-07-12,69
2014-07-13,73
2014-07-14,69
2014-07-15,53
2014-07-16,46
2014-07-17,75
2014-07-18,100
2014-07-19,65
2014-07-20,45
2014-07-21,45
2014-07-22,93
2014-07-23,42
2014-07-24,63
2014-07-25,56
2014-07-26,86
2014-07-27,55
2014-07-28,58
2014-07-29,58
2014-07-30,58
2014-07-31,79
2014-08-01,56
2014-08-02,65
2014-08-03,50
2014-08-04,74
2014-08-05,82
2014-08-06,45
2014-08-07,83
2014-08-08,88
2014-08-09,55
2014-08-10,64
2014-08-11,53
2014-08-12,48
2014-08-13,57
2014-08-14,54
2014-08-15,53
2014-08-16,54
2014-08-17,87
2014-08-18,86
2014-08-19,64
2014-08-20,97
2014-08-21,57
2014-08-22,46
2014-08-23,48
2014-08-24,87
2014-08-25,72
2014-08-26,86
2014-08-27,68
2014-08-28,52
2014-08-29,42
2014-08-30,43
2014-08-31,94
