2011-03-01,63
2011-03-02,82
2011-03-03,100
2011-03-04,53
2011-03-05,63
2011-03-06,46
2011-03-07,56
2011-03-08,51
2011-03-09,64
2011-03-10,50
2011-03-11,58
2011-03-12,40
2011-03-13,43
2011-03-14,74
2011-03-15,59
2011-03-16,56
2011-03-17,51
2011-03-18,63
2011-03-19,62
2011-03-20,56
2011-03-21,46
2011-03-22,59
2011-03-23,61
2011-03-24,44
2011-03-25,41
2011-03-26,42
2011-03-27,61
2011-03-28,49
2011-03-29,56
2011-03-30,57
2011-03-31,41
2011-04-01,63
2011-04-02,64
2011-04-03,56
2011-04-04,40
2011-04-05,69
2011-04-06,61
2011-04-07,54
2011-04-08,41
2011-04-09,47
2011-04-10,35
2011-04-11,27
2011-04-12,47
2011-04-13,55
2011-04-14,37
2011-04-15,40
2011-04-16,58
2011-04-17,41
2011-04-18,44
2011-04-19,44
2011-04-20,45
2011-04-21,33
2011-04-22,25
2011-04-23,55
2011-04-24,44
2011-04-25,33
2011-04-26,42
2011-04-27,49
2011-04-28,20
2011-04-29,29
2011-04-30,64
