2015-09-01,53
2015-09-02,100
2015-09-03,75
2015-09-04,37
2015-09-05,64
2015-09-06,58
2015-09-07,61
2015-09-08,56
2015-09-09,91
2015-09-10,67
2015-09-11,74
2015-09-12,65
2015-09-13,49
2015-09-14,43
2015-09-15,68
2015-09-16,40
2015-09-17,70
2015-09-18,79
2015-09-19,86
2015-09-20,76
2015-09-21,75
2015-09-22,55
2015-09-23,68
2015-09-24,68
2015-09-25,59
2015-09-26,66
2015-09-27,50
2015-09-28,34
2015-09-29,97
2015-09-30,72
2015-10-01,83
2015-10-02,49
2015-10-03,70
2015-10-04,49
2015-10-05,47
2015-10-06,52
2015-10-07,80
2015-10-08,70
2015-10-09,68
2015-10-10,89
2015-10-11,70
2015-10-12,68
2015-10-13,91
2015-10-14,59
2015-10-15,70
2015-10-16,51
2015-10-17,61
2015-10-18,82
2015-10-19,69
2015-10-20,65
2015-10-21,65
2015-10-22,72
2015-10-23,62
2015-10-24,72
2015-10-25,59
2015-10-26,74
2015-10-27,68
2015-10-28,68
2015-10-29,67
2015-10-30,65
2015-10-31,77
