2012-03-01,85
2012-03-02,75
2012-03-03,91
2012-03-04,62
2012-03-05,91
2012-03-06,69
2012-03-07,53
2012-03-08,45
2012-03-09,73
2012-03-10,72
2012-03-11,49
2012-03-12,72
2012-03-13,78
2012-03-14,53
2012-03-15,70
2012-03-16,87
2012-03-17,77
2012-03-18,72
2012-03-19,72
2012-03-20,97
2012-03-21,92
2012-03-22,45
2012-03-23,47
2012-03-24,39
2012-03-25,42
2012-03-26,53
2012-03-27,79
2012-03-28,76
2012-03-29,55
2012-03-30,47
2012-03-31,61
2012-04-01,65
2012-04-02,73
2012-04-03,48
2012-04-04,68
2012-04-05,53
2012-04-06,74
2012-04-07,73
2012-04-08,85
2012-04-09,45
2012-04-10,79
2012-04-11,59
2012-04-12,57
2012-04-13,40
2012-04-14,68
2012-04-15,45
2012-04-16,40
2012-04-17,49
2012-04-18,56
2012-04-19,60
2012-04-20,72
2012-04-21,53
2012-04-22,100
2012-04-23,59
2012-04-24,46
2012-04-25,47
2012-04-26,85
2012-04-27,43
2012-04-28,46
2012-04-29,73
2012-04-30,72
