2011-03-01,69
2011-03-02,87
2011-03-03,100
2011-03-04,66
2011-03-05,78
2011-03-06,67
2011-03-07,57
2011-03-08,57
2011-03-09,78
2011-03-10,53
2011-03-11,69
2011-03-12,64
2011-03-13,52
2011-03-14,65
2011-03-15,67
2011-03-16,83
2011-03-17,71
2011-03-18,77
2011-03-19,83
2011-03-20,62
2011-03-21,90
2011-03-22,72
2011-03-23,75
2011-03-24,70
2011-03-25,62
2011-03-26,59
2011-03-27,55
2011-03-28,54
2011-03-29,66
2011-03-30,86
2011-03-31,39
2011-04-01,60
2011-04-02,58
2011-04-03,69
2011-04-04,52
2011-04-05,69
2011-04-06,67
2011-04-07,46
2011-04-08,54
2011-04-09,64
2011-04-10,42
2011-04-11,36
2011-04-12,47
2011-04-13,45
2011-04-14,46
2011-04-15,60
2011-04-16,64
2011-04-17,43
2011-04-18,43
2011-04-19,52
2011-04-20,61
2011-04-21,37
2011-04-22,24
2011-04-23,64
2011-04-24,66
2011-04-25,49
2011-04-26,52
2011-04-27,47
2011-04-28,36
2011-04-29,50
2011-04-30,43
