2014-07-01,98
2014-07-02,54
2014-07-03,51
2014-07-04,71
2014-07-05,75
2014-07-06,65
2014-07-07,83
2014-07-08,60
2014-07-09,45
2014-07-10,46
2014-07-11,63
2014-07-12,69
2014-07-13,54
2014-07-14,64
2014-07-15,61
2014-07-16,77
2014-07-17,100
2014-07-18,77
2014-07-19,47
2014-07-20,70
2014-07-21,42
2014-07-22,79
2014-07-23,54
2014-07-24,58
2014-07-25,56
2014-07-26,89
2014-07-27,70
2014-07-28,54
2014-07-29,62
2014-07-30,62
2014-07-31,46
2014-08-01,48
2014-08-02,76
2014-08-03,60
2014-08-04,61
2014-08-05,65
2014-08-06,53
2014-08-07,71
2014-08-08,61
2014-08-09,56
2014-08-10,32
2014-08-11,41
2014-08-12,48
2014-08-13,64
2014-08-14,50
2014-08-15,45
2014-08-16,69
2014-08-17,63
2014-08-18,95
2014-08-19,78
2014-08-20,64
2014-08-21,42
2014-08-22,51
2014-08-23,71
2014-08-24,76
2014-08-25,74
2014-08-26,72
2014-08-27,85
2014-08-28,75
2014-08-29,47
2014-08-30,49
2014-08-31,61
