2012-01-01,50
2012-01-02,58
2012-01-03,53
2012-01-04,77
2012-01-05,51
2012-01-06,75
2012-01-07,71
2012-01-08,75
2012-01-09,77
2012-01-10,77
2012-01-11,86
2012-01-12,55
2012-01-13,75
2012-01-14,93
2012-01-15,78
2012-01-16,48
2012-01-17,51
2012-01-18,56
2012-01-19,80
2012-01-20,65
2012-01-21,72
2012-01-22,64
2012-01-23,68
2012-01-24,59
2012-01-25,68
2012-01-26,58
2012-01-27,48
2012-01-28,59
2012-01-29,88
2012-01-30,44
2012-01-31,75
2012-02-01,64
2012-02-02,45
2012-02-03,53
2012-02-04,95
2012-02-05,46
2012-02-06,53
2012-02-07,72
2012-02-08,57
2012-02-09,45
2012-02-10,79
2012-02-11,60
2012-02-12,84
2012-02-13,41
2012-02-14,59
2012-02-15,98
2012-02-16,71
2012-02-17,100
2012-02-18,82
2012-02-19,64
2012-02-20,66
2012-02-21,69
2012-02-22,59
2012-02-23,65
2012-02-24,52
2012-02-25,50
2012-02-26,56
2012-02-27,50
2012-02-28,57
2012-02-29,30
