2013-03-01,33
2013-03-02,44
2013-03-03,40
2013-03-04,34
2013-03-05,57
2013-03-06,68
2013-03-07,54
2013-03-08,62
2013-03-09,43
2013-03-10,69
2013-03-11,100
2013-03-12,58
2013-03-13,69
2013-03-14,50
2013-03-15,79
2013-03-16,69
2013-03-17,42
2013-03-18,69
2013-03-19,64
2013-03-20,53
2013-03-21,40
2013-03-22,53
2013-03-23,56
2013-03-24,85
2013-03-25,54
2013-03-26,70
2013-03-27,72
2013-03-28,66
2013-03-29,35
2013-03-30,59
2013-03-31,67
2013-04-01,71
2013-04-02,50
2013-04-03,44
2013-04-04,59
2013-04-05,63
2013-04-06,60
2013-04-07,69
2013-04-08,66
2013-04-09,75
2013-04-10,72
2013-04-11,37
2013-04-12,61
2013-04-13,64
2013-04-14,71
2013-04-15,72
2013-04-16,55
2013-04-17,51
2013-04-18,45
2013-04-19,47
2013-04-20,60
2013-04-21,70
2013-04-22,50
2013-04-23,45
2013-04-24,39
2013-04-25,58
2013-04-26,59
2013-04-27,47
2013-04-28,46
2013-04-29,53
2013-04-30,62
