2015-01-01,72
2015-01-02,84
2015-01-03,65
2015-01-04,38
2015-01-05,49
2015-01-06,82
2015-01-07,87
2015-01-08,71
2015-01-09,69
2015-01-10,67
2015-01-11,55
2015-01-12,70
2015-01-13,73
2015-01-14,79
2015-01-15,80
2015-01-16,59
2015-01-17,71
2015-01-18,73
2015-01-19,50
2015-01-20,72
2015-01-21,98
2015-01-22,54
2015-01-23,82
2015-01-24,59
2015-01-25,70
2015-01-26,97
2015-01-27,56
2015-01-28,60
2015-01-29,57
2015-01-30,88
2015-01-31,66
2015-02-01,68
2015-02-02,66
2015-02-03,50
2015-02-04,69
2015-02-05,66
2015-02-06,79
2015-02-07,89
2015-02-08,65
2015-02-09,62
2015-02-10,65
2015-02-11,85
2015-02-12,86
2015-02-13,79
2015-02-14,60
2015-02-15,83
2015-02-16,69
2015-02-17,52
2015-02-18,100
2015-02-19,73
2015-02-20,79
2015-02-21,74
2015-02-22,73
2015-02-23,92
2015-02-24,77
2015-02-25,69
2015-02-26,66
2015-02-27,39
2015-02-28,86
