2013-09-01,43
2013-09-02,70
2013-09-03,49
2013-09-04,59
2013-09-05,53
2013-09-06,48
2013-09-07,59
2013-09-08,54
2013-09-09,68
2013-09-10,54
2013-09-11,61
2013-09-12,52
2013-09-13,74
2013-09-14,73
2013-09-15,60
2013-09-16,35
2013-09-17,61
2013-09-18,75
2013-09-19,75
2013-09-20,85
2013-09-21,89
2013-09-22,61
2013-09-23,32
2013-09-24,58
2013-09-25,68
2013-09-26,75
2013-09-27,41
2013-09-28,89
2013-09-29,67
2013-09-30,67
2013-10-01,64
2013-10-02,90
2013-10-03,68
2013-10-04,40
2013-10-05,53
2013-10-06,49
2013-10-07,51
2013-10-08,55
2013-10-09,84
2013-10-10,75
2013-10-11,61
2013-10-12,66
2013-10-13,50
2013-10-14,88
2013-10-15,100
2013-10-16,71
2013-10-17,59
2013-10-18,74
2013-10-19,99
2013-10-20,79
2013-10-21,57
2013-10-22,62
2013-10-23,63
2013-10-24,51
2013-10-25,40
2013-10-26,64
2013-10-27,40
2013-10-28,44
2013-10-29,69
2013-10-30,44
2013-10-31,59
