2011-05-01,29
2011-05-02,66
2011-05-03,62
2011-05-04,73
2011-05-05,47
2011-05-06,63
2011-05-07,76
2011-05-08,50
2011-05-09,55
2011-05-10,52
2011-05-11,88
2011-05-12,53
2011-05-13,31
2011-05-14,65
2011-05-15,52
2011-05-16,51
2011-05-17,36
2011-05-18,39
2011-05-19,53
2011-05-20,51
2011-05-21,67
2011-05-22,53
2011-05-23,60
2011-05-24,74
2011-05-25,61
2011-05-26,59
2011-05-27,58
2011-05-28,88
2011-05-29,72
2011-05-30,45
2011-05-31,45
2011-06-01,72
2011-06-02,62
2011-06-03,63
2011-06-04,77
2011-06-05,41
2011-06-06,48
2011-06-07,48
2011-06-08,88
2011-06-09,94
2011-06-10,69
2011-06-11,80
2011-06-12,67
2011-06-13,79
2011-06-14,63
2011-06-15,74
2011-06-16,81
2011-06-17,58
2011-06-18,62
2011-06-19,54
2011-06-20,70
2011-06-21,64
2011-06-22,75
2011-06-23,78
2011-06-24,83
2011-06-25,100
2011-06-26,85
2011-06-27,48
2011-06-28,48
2011-06-29,45
2011-06-30,53
