2014-05-01,75
2014-05-02,67
2014-05-03,81
2014-05-04,66
2014-05-05,91
2014-05-06,74
2014-05-07,59
2014-05-08,85
2014-05-09,62
2014-05-10,77
2014-05-11,83
2014-05-12,100
2014-05-13,61
2014-05-14,74
2014-05-15,47
2014-05-16,51
2014-05-17,60
2014-05-18,41
2014-05-19,61
2014-05-20,47
2014-05-21,77
2014-05-22,54
2014-05-23,64
2014-05-24,58
2014-05-25,87
2014-05-26,69
2014-05-27,56
2014-05-28,97
2014-05-29,62
2014-05-30,50
2014-05-31,84
2014-06-01,88
2014-06-02,88
2014-06-03,54
2014-06-04,64
2014-06-05,80
2014-06-06,65
2014-06-07,64
2014-06-08,83
2014-06-09,84
2014-06-10,87
2014-06-11,41
2014-06-12,80
2014-06-13,61
2014-06-14,50
2014-06-15,37
2014-06-16,68
2014-06-17,89
2014-06-18,76
2014-06-19,64
2014-06-20,58
2014-06-21,59
2014-06-22,63
2014-06-23,69
2014-06-24,62
2014-06-25,93
2014-06-26,63
2014-06-27,41
2014-06-28,68
2014-06-29,80
2014-06-30,59
