2012-07-01,18
2012-07-02,14
2012-07-03,18
2012-07-04,14
2012-07-05,11
2012-07-06,10
2012-07-07,22
2012-07-08,11
2012-07-09,13
2012-07-10,9
2012-07-11,8
2012-07-12,17
2012-07-13,11
2012-07-14,13
2012-07-15,11
2012-07-16,13
2012-07-17,16
2012-07-18,10
2012-07-19,6
2012-07-20,14
2012-07-21,16
2012-07-22,13
2012-07-23,14
2012-07-24,10
2012-07-25,11
2012-07-26,15
2012-07-27,11
2012-07-28,11
2012-07-29,16
2012-07-30,11
2012-07-31,9
2012-08-01,12
2012-08-02,13
2012-08-03,13
2012-08-04,16
2012-08-05,10
2012-08-06,7
2012-08-07,13
2012-08-08,14
2012-08-09,15
2012-08-10,85
2012-08-11,63
2012-08-12,100
2012-08-13,70
2012-08-14,72
2012-08-15,12
2012-08-16,14
2012-08-17,16
2012-08-18,16
2012-08-19,13
2012-08-20,10
2012-08-21,13
2012-08-22,10
2012-08-23,9
2012-08-24,17
2012-08-25,11
2012-08-26,15
2012-08-27,8
2012-08-28,13
2012-08-29,9
2012-08-30,13
2012-08-31,15
