2012-09-01,50
2012-09-02,46
2012-09-03,44
2012-09-04,45
2012-09-05,43
2012-09-06,38
2012-09-07,43
2012-09-08,70
2012-09-09,57
2012-09-10,44
2012-09-11,34
2012-09-12,39
2012-09-13,55
2012-09-14,44
2012-09-15,57
2012-09-16,42
2012-09-17,29
2012-09-18,61
2012-09-19,37
2012-09-20,48
2012-09-21,26
2012-09-22,54
2012-09-23,35
2012-09-24,66
2012-09-25,61
2012-09-26,51
2012-09-27,52
2012-09-28,52
2012-09-29,51
2012-09-30,50
2012-10-01,44
2012-10-02,29
2012-10-03,46
2012-10-04,31
2012-10-05,45
2012-10-06,23
2012-10-07,56
2012-10-08,40
2012-10-09,38
2012-10-10,52
2012-10-11,48
2012-10-12,20
2012-10-13,23
2012-10-14,45
2012-10-15,30
2012-10-16,42
2012-10-17,64
2012-10-18,72
2012-10-19,37
2012-10-20,100
2012-10-21,84
2012-10-22,49
2012-10-23,69
2012-10-24,59
2012-10-25,43
2012-10-26,45
2012-10-27,66
2012-10-28,47
2012-10-29,53
2012-10-30,53
2012-10-31,40
