2012-01-01,100
2012-01-02,68
2012-01-03,59
2012-01-04,58
2012-01-05,50
2012-01-06,57
2012-01-07,54
2012-01-08,67
2012-01-09,54
2012-01-10,63
2012-01-11,54
2012-01-12,64
2012-01-13,66
2012-01-14,48
2012-01-15,65
2012-01-16,46
2012-01-17,64
2012-01-18,47
2012-01-19,75
2012-01-20,58
2012-01-21,73
2012-01-22,56
2012-01-23,60
2012-01-24,78
2012-01-25,66
2012-01-26,65
2012-01-27,35
2012-01-28,61
2012-01-29,72
2012-01-30,47
2012-01-31,51
2012-02-01,59
2012-02-02,54
2012-02-03,54
2012-02-04,70
2012-02-05,56
2012-02-06,67
2012-02-07,67
2012-02-08,62
2012-02-09,43
2012-02-10,74
2012-02-11,69
2012-02-12,81
2012-02-13,50
2012-02-14,57
2012-02-15,78
2012-02-16,66
2012-02-17,73
2012-02-18,82
2012-02-19,50
2012-02-20,61
2012-02-21,46
2012-02-22,76
2012-02-23,81
2012-02-24,63
2012-02-25,49
2012-02-26,53
2012-02-27,48
2012-02-28,54
2012-02-29,34
