2011-07-01,64
2011-07-02,71
2011-07-03,58
2011-07-04,71
2011-07-05,53
2011-07-06,63
2011-07-07,50
2011-07-08,50
2011-07-09,65
2011-07-10,74
2011-07-11,67
2011-07-12,78
2011-07-13,78
2011-07-14,69
2011-07-15,67
2011-07-16,61
2011-07-17,50
2011-07-18,54
2011-07-19,70
2011-07-20,60
2011-07-21,77
2011-07-22,47
2011-07-23,55
2011-07-24,62
2011-07-25,90
2011-07-26,57
2011-07-27,57
2011-07-28,58
2011-07-29,63
2011-07-30,60
2011-07-31,70
2011-08-01,58
2011-08-02,84
2011-08-03,57
2011-08-04,60
2011-08-05,60
2011-08-06,55
2011-08-07,100
2011-08-08,46
2011-08-09,89
2011-08-10,38
2011-08-11,67
2011-08-12,63
2011-08-13,36
2011-08-14,49
2011-08-15,46
2011-08-16,64
2011-08-17,91
2011-08-18,88
2011-08-19,45
2011-08-20,35
2011-08-21,63
2011-08-22,42
2011-08-23,83
2011-08-24,90
2011-08-25,81
2011-08-26,37
2011-08-27,65
2011-08-28,59
2011-08-29,75
2011-08-30,82
2011-08-31,70
