2011-09-01,67
2011-09-02,48
2011-09-03,88
2011-09-04,61
2011-09-05,38
2011-09-06,78
2011-09-07,54
2011-09-08,74
2011-09-09,69
2011-09-10,67
2011-09-11,80
2011-09-12,78
2011-09-13,82
2011-09-14,80
2011-09-15,67
2011-09-16,67
2011-09-17,63
2011-09-18,44
2011-09-19,72
2011-09-20,87
2011-09-21,81
2011-09-22,93
2011-09-23,75
2011-09-24,93
2011-09-25,68
2011-09-26,69
2011-09-27,76
2011-09-28,84
2011-09-29,78
2011-09-30,87
2011-10-01,73
2011-10-02,84
2011-10-03,85
2011-10-04,88
2011-10-05,67
2011-10-06,68
2011-10-07,55
2011-10-08,100
2011-10-09,69
2011-10-10,74
2011-10-11,75
2011-10-12,73
2011-10-13,62
2011-10-14,69
2011-10-15,58
2011-10-16,69
2011-10-17,61
2011-10-18,66
2011-10-19,52
2011-10-20,65
2011-10-21,50
2011-10-22,58
2011-10-23,91
2011-10-24,65
2011-10-25,65
2011-10-26,52
2011-10-27,76
2011-10-28,73
2011-10-29,55
2011-10-30,43
2011-10-31,68
