2012-05-01,100
2012-05-02,47
2012-05-03,82
2012-05-04,59
2012-05-05,74
2012-05-06,65
2012-05-07,53
2012-05-08,85
2012-05-09,64
2012-05-10,59
2012-05-11,62
2012-05-12,61
2012-05-13,66
2012-05-14,74
2012-05-15,58
2012-05-16,88
2012-05-17,76
2012-05-18,63
2012-05-19,86
2012-05-20,90
2012-05-21,67
2012-05-22,82
2012-05-23,42
2012-05-24,70
2012-05-25,58
2012-05-26,71
2012-05-27,81
2012-05-28,69
2012-05-29,71
2012-05-30,55
2012-05-31,63
2012-06-01,49
2012-06-02,55
2012-06-03,98
2012-06-04,70
2012-06-05,70
2012-06-06,79
2012-06-07,57
2012-06-08,79
2012-06-09,69
2012-06-10,68
2012-06-11,83
2012-06-12,85
2012-06-13,63
2012-06-14,54
2012-06-15,54
2012-06-16,48
2012-06-17,76
2012-06-18,67
2012-06-19,79
2012-06-20,68
2012-06-21,81
2012-06-22,62
2012-06-23,52
2012-06-24,57
2012-06-25,79
2012-06-26,85
2012-06-27,83
2012-06-28,67
2012-06-29,65
2012-06-30,86
