2012-09-01,41
2012-09-02,43
2012-09-03,36
2012-09-04,45
2012-09-05,48
2012-09-06,52
2012-09-07,50
2012-09-08,62
2012-09-09,42
2012-09-10,41
2012-09-11,45
2012-09-12,38
2012-09-13,50
2012-09-14,33
2012-09-15,48
2012-09-16,54
2012-09-17,51
2012-09-18,63
2012-09-19,38
2012-09-20,81
2012-09-21,27
2012-09-22,54
2012-09-23,35
2012-09-24,44
2012-09-25,44
2012-09-26,36
2012-09-27,66
2012-09-28,55
2012-09-29,44
2012-09-30,41
2012-10-01,39
2012-10-02,51
2012-10-03,55
2012-10-04,32
2012-10-05,47
2012-10-06,34
2012-10-07,63
2012-10-08,48
2012-10-09,58
2012-10-10,55
2012-10-11,35
2012-10-12,35
2012-10-13,46
2012-10-14,31
2012-10-15,50
2012-10-16,44
2012-10-17,44
2012-10-18,55
2012-10-19,31
2012-10-20,100
2012-10-21,65
2012-10-22,39
2012-10-23,52
2012-10-24,48
2012-10-25,45
2012-10-26,33
2012-10-27,50
2012-10-28,35
2012-10-29,54
2012-10-30,48
2012-10-31,45
