2014-09-01,39
2014-09-02,56
2014-09-03,52
2014-09-04,60
2014-09-05,51
2014-09-06,39
2014-09-07,54
2014-09-08,79
2014-09-09,46
2014-09-10,48
2014-09-11,45
2014-09-12,75
2014-09-13,100
2014-09-14,62
2014-09-15,76
2014-09-16,70
2014-09-17,65
2014-09-18,65
2014-09-19,69
2014-09-20,56
2014-09-21,75
2014-09-22,66
2014-09-23,82
2014-09-24,67
2014-09-25,76
2014-09-26,65
2014-09-27,56
2014-09-28,64
2014-09-29,32
2014-09-30,58
2014-10-01,49
2014-10-02,51
2014-10-03,56
2014-10-04,81
2014-10-05,66
2014-10-06,78
2014-10-07,93
2014-10-08,71
2014-10-09,69
2014-10-10,66
2014-10-11,41
2014-10-12,38
2014-10-13,53
2014-10-14,60
2014-10-15,70
2014-10-16,48
2014-10-17,33
2014-10-18,76
2014-10-19,67
2014-10-20,57
2014-10-21,68
2014-10-22,66
2014-10-23,67
2014-10-24,47
2014-10-25,42
2014-10-26,59
2014-10-27,61
2014-10-28,52
2014-10-29,66
2014-10-30,69
2014-10-31,70
