2014-01-01,48
2014-01-02,79
2014-01-03,45
2014-01-04,75
2014-01-05,60
2014-01-06,68
2014-01-07,66
2014-01-08,81
2014-01-09,60
2014-01-10,97
2014-01-11,90
2014-01-12,51
2014-01-13,76
2014-01-14,97
2014-01-15,74
2014-01-16,55
2014-01-17,60
2014-01-18,70
2014-01-19,61
2014-01-20,59
2014-01-21,41
2014-01-22,71
2014-01-23,52
2014-01-24,54
2014-01-25,44
2014-01-26,90
2014-01-27,62
2014-01-28,66
2014-01-29,62
2014-01-30,61
2014-01-31,63
2014-02-01,78
2014-02-02,55
2014-02-03,54
2014-02-04,87
2014-02-05,100
2014-02-06,54
2014-02-07,59
2014-02-08,63
2014-02-09,62
2014-02-10,47
2014-02-11,57
2014-02-12,74
2014-02-13,73
2014-02-14,85
2014-02-15,57
2014-02-16,58
2014-02-17,73
2014-02-18,91
2014-02-19,60
2014-02-20,97
2014-02-21,58
2014-02-22,61
2014-02-23,56
2014-02-24,57
2014-02-25,63
2014-02-26,76
2014-02-27,62
2014-02-28,63
