2016-01-01,22
2016-01-02,27
2016-01-03,39
2016-01-04,30
2016-01-05,27
2016-01-06,23
2016-01-07,20
2016-01-08,41
2016-01-09,32
2016-01-10,23
2016-01-11,34
2016-01-12,40
2016-01-13,40
2016-01-14,41
2016-01-15,31
2016-01-16,26
2016-01-17,25
2016-01-18,29
2016-01-19,31
2016-01-20,31
2016-01-21,29
2016-01-22,29
2016-01-23,22
2016-01-24,34
2016-01-25,20
2016-01-26,32
2016-01-27,30
2016-01-28,31
2016-01-29,34
2016-01-30,19
2016-01-31,32
2016-02-01,24
2016-02-02,33
2016-02-03,31
2016-02-04,35
2016-02-05,23
2016-02-06,23
2016-02-07,39
2016-02-08,34
2016-02-09,31
2016-02-10,37
2016-02-11,33
2016-02-12,31
2016-02-13,26
2016-02-14,38
2016-02-15,100
2016-02-16,23
2016-02-17,38
2016-02-18,27
2016-02-19,29
2016-02-20,22
2016-02-21,37
2016-02-22,36
2016-02-23,30
2016-02-24,39
2016-02-25,37
2016-02-26,28
2016-02-27,22
2016-02-28,27
2016-02-29,32
