2013-05-01,68
2013-05-02,54
2013-05-03,95
2013-05-04,77
2013-05-05,85
2013-05-06,77
2013-05-07,86
2013-05-08,70
2013-05-09,96
2013-05-10,39
2013-05-11,60
2013-05-12,100
2013-05-13,62
2013-05-14,49
2013-05-15,91
2013-05-16,60
2013-05-17,59
2013-05-18,36
2013-05-19,67
2013-05-20,49
2013-05-21,39
2013-05-22,52
2013-05-23,72
2013-05-24,59
2013-05-25,68
2013-05-26,95
2013-05-27,85
2013-05-28,71
2013-05-29,65
2013-05-30,43
2013-05-31,45
2013-06-01,55
2013-06-02,55
2013-06-03,45
2013-06-04,68
2013-06-05,69
2013-06-06,74
2013-06-07,73
2013-06-08,52
2013-06-09,47
2013-06-10,80
2013-06-11,87
2013-06-12,78
2013-06-13,80
2013-06-14,87
2013-06-15,65
2013-06-16,68
2013-06-17,91
2013-06-18,69
2013-06-19,56
2013-06-20,67
2013-06-21,56
2013-06-22,57
2013-06-23,80
2013-06-24,53
2013-06-25,65
2013-06-26,63
2013-06-27,93
2013-06-28,55
2013-06-29,82
2013-06-30,69
