2014-07-01,73
2014-07-02,54
2014-07-03,48
2014-07-04,51
2014-07-05,50
2014-07-06,70
2014-07-07,67
2014-07-08,56
2014-07-09,53
2014-07-10,70
2014-07-11,49
2014-07-12,65
2014-07-13,56
2014-07-14,63
2014-07-15,50
2014-07-16,61
2014-07-17,61
2014-07-18,53
2014-07-19,41
2014-07-20,53
2014-07-21,33
2014-07-22,56
2014-07-23,44
2014-07-24,58
2014-07-25,53
2014-07-26,66
2014-07-27,45
2014-07-28,61
2014-07-29,68
2014-07-30,48
2014-07-31,44
2014-08-01,35
2014-08-02,28
2014-08-03,65
2014-08-04,57
2014-08-05,67
2014-08-06,50
2014-08-07,43
2014-08-08,50
2014-08-09,41
2014-08-10,24
2014-08-11,33
2014-08-12,32
2014-08-13,33
2014-08-14,47
2014-08-15,54
2014-08-16,69
2014-08-17,55
2014-08-18,100
2014-08-19,59
2014-08-20,86
2014-08-21,57
2014-08-22,41
2014-08-23,63
2014-08-24,59
2014-08-25,65
2014-08-26,54
2014-08-27,46
2014-08-28,62
2014-08-29,27
2014-08-30,43
2014-08-31,54
