2011-03-01,78
2011-03-02,100
2011-03-03,87
2011-03-04,72
2011-03-05,78
2011-03-06,63
2011-03-07,69
2011-03-08,51
2011-03-09,93
2011-03-10,59
2011-03-11,87
2011-03-12,56
2011-03-13,58
2011-03-14,65
2011-03-15,41
2011-03-16,66
2011-03-17,59
2011-03-18,56
2011-03-19,69
2011-03-20,79
2011-03-21,70
2011-03-22,76
2011-03-23,70
2011-03-24,68
2011-03-25,53
2011-03-26,66
2011-03-27,86
2011-03-28,51
2011-03-29,83
2011-03-30,76
2011-03-31,47
2011-04-01,59
2011-04-02,75
2011-04-03,58
2011-04-04,43
2011-04-05,89
2011-04-06,61
2011-04-07,66
2011-04-08,53
2011-04-09,37
2011-04-10,37
2011-04-11,32
2011-04-12,43
2011-04-13,50
2011-04-14,45
2011-04-15,56
2011-04-16,60
2011-04-17,49
2011-04-18,54
2011-04-19,45
2011-04-20,67
2011-04-21,16
2011-04-22,39
2011-04-23,83
2011-04-24,40
2011-04-25,39
2011-04-26,40
2011-04-27,49
2011-04-28,32
2011-04-29,40
2011-04-30,41
